,region,year,consumption_exajoules
4212,,2004,
4213,Canada,2004,1.255911
4214,Mexico,2004,0.38059092600000005
4215,US,2004,22.51793599480957
4216,Total North America,2004,24.15443792080957
4217,,2004,
4218,Argentina,2004,0.03427134991186201
4219,Brazil,2004,0.5639647928307481
4220,Chile,2004,0.11780426538789411
4221,Colombia,2004,0.08891537723639996
4222,Ecuador,2004,0.0
4223,Peru,2004,0.038014000000000006
4224,Trinidad & Tobago,2004,0.0
4225,Venezuela,2004,0.0
4226,Central America,2004,0.01724525191235345
4227,Other Caribbean,2004,0.07787451303984343
4228,Other South America,2004,0.00016037440019788207
4229,Total S. & Cent. America,2004,0.9382499247192988
4230,,2004,
4231,Austria,2004,0.16767470341596283
4232,Belgium,2004,0.23455554728400002
4233,Bulgaria,2004,0.29590690482
4234,Croatia,2004,0.028884858804000005
4235,Cyprus,2004,0.001842192
4236,Czech Republic,2004,0.870798003804
4237,Denmark,2004,0.18400986
4238,Estonia,2004,0.135056370888
4239,Finland,2004,0.3091660000000001
4240,France,2004,0.541398415572
4241,Germany,2004,3.557196045
4242,Greece,2004,0.387208912968
4243,Hungary,2004,0.14408574937200003
4244,Iceland,2004,0.0044
4245,Ireland,2004,0.0997288900384012
4246,Italy,2004,0.6948458078760001
4247,Latvia,2004,0.0028135296
4248,Lithuania,2004,0.007063131600000001
4249,Luxembourg,2004,0.0033285060000000006
4250,Netherlands,2004,0.355
4251,North Macedonia,2004,0.05886054648000001
4252,Norway,2004,0.035408270016000006
4253,Poland,2004,2.281355
4254,Portugal,2004,0.13879120582800003
4255,Romania,2004,0.37743072530400007
4256,Slovakia,2004,0.190644807564
4257,Slovenia,2004,0.063324763848
4258,Spain,2004,0.881279532
4259,Sweden,2004,0.12608925012000002
4260,Switzerland,2004,0.00542
4261,Turkey,2004,0.9246966480000001
4262,Ukraine,2004,1.5438603420000003
4263,United Kingdom,2004,1.5332094385381112
4264,Other Europe,2004,0.5810941080436521
4265,Total Europe,2004,16.766428066784123
4266,,2004,
4267,Azerbaijan,2004,3.851856e-05
4268,Belarus,2004,0.026013376941074647
4269,Kazakhstan,2004,1.1133078012000002
4270,Russian Federation,2004,4.182306943953599
4271,Turkmenistan,2004,0.0
4272,USSR,2004,
4273,Uzbekistan,2004,0.03202828843503037
4274,Other CIS,2004,0.0304405668678463
4275,Total CIS,2004,5.384135495957551
4276,,2004,
4277,Iran,2004,0.05749640330400001
4278,Iraq,2004,0.0
4279,Israel,2004,0.33434491078800005
4280,Kuwait,2004,3.5463284568e-06
4281,Oman,2004,3.3424596583785184e-05
4282,Qatar,2004,0.0
4283,Saudi Arabia,2004,0.00058992012
4284,United Arab Emirates,2004,0.005263184412
4285,Other Middle East,2004,0.00571987769695151
4286,Total Middle East,2004,0.4034512672459922
4287,,2004,
4288,Algeria,2004,0.030270564
4289,Egypt,2004,0.036405063359999996
4290,Morocco,2004,0.15156216
4291,South Africa,2004,3.63278464680239
4292,Eastern Africa,2004,0.12871047442017217
4293,Middle Africa,2004,1.41124967931538e-05
4294,Western Africa,2004,0.005758243019715367
4295,Other Northern Africa,2004,0.0
4296,Other Southern Africa,2004,0.040338732593791976
4297,Total Africa,2004,4.0258439966928625
4298,,2004,
4299,Australia,2004,2.3105883525799986
4300,Bangladesh,2004,0.014648189688
4301,China,2004,47.35900693409611
4302,China Hong Kong SAR,2004,0.264263
4303,India,2004,8.07670268127261
4304,Indonesia,2004,0.8899768717781404
4305,Japan,2004,4.586769190800001
4306,Malaysia,2004,0.27748288000000004
4307,New Zealand,2004,0.08545917185890499
4308,Pakistan,2004,0.14020927842733888
4309,Philippines,2004,0.1691197653816
4310,Singapore,2004,0.00028951722000000003
4311,South Korea,2004,2.2273106112
4312,Sri Lanka,2004,0.0006581021580000001
4313,Taiwan,2004,1.4607591311045278
4314,Thailand,2004,0.448822388488374
4315,Vietnam,2004,0.3738382018354991
4316,Other Asia Pacific,2004,0.8330801973044261
4317,Total Asia Pacific,2004,69.51898446519353
4318,,2004,
4319,Total World,2004,121.19153113740292
4320,,2005,
4321,Canada,2005,1.258182
4322,Mexico,2005,0.480346286
4323,US,2005,22.849044806070815
4324,Total North America,2005,24.587573092070816
4325,,2005,
4326,Argentina,2005,0.03946192181875399
4327,Brazil,2005,0.5439045692121626
4328,Chile,2005,0.1154523904311658
4329,Colombia,2005,0.05602443118740013
4330,Ecuador,2005,0.0
4331,Peru,2005,0.038579999999999996
4332,Trinidad & Tobago,2005,0.0
4333,Venezuela,2005,0.0015587456399999999
4334,Central America,2005,0.019573379468
4335,Other Caribbean,2005,0.06790545283900942
4336,Other South America,2005,0.00017335348019788206
4337,Total S. & Cent. America,2005,0.8826342440766898
4338,,2005,
4339,Austria,2005,0.1671769717596475
4340,Belgium,2005,0.21551670230400002
4341,Bulgaria,2005,0.289835793612
4342,Croatia,2005,0.0286241049
4343,Cyprus,2005,0.001842192
4344,Czech Republic,2005,0.8413089060240001
4345,Denmark,2005,0.1552550935
4346,Estonia,2005,0.129474403524
4347,Finland,2005,0.19860800000000006
4348,France,2005,0.5622642963360001
4349,Germany,2005,3.4033940744000004
4350,Greece,2005,0.381953516004
4351,Hungary,2005,0.128136972132
4352,Iceland,2005,0.004200000000000001
4353,Ireland,2005,0.11082459600000001
4354,Italy,2005,0.6895207006920001
4355,Latvia,2005,0.0033871212000000004
4356,Lithuania,2005,0.007737206400000002
4357,Luxembourg,2005,0.0032489567999999997
4358,Netherlands,2005,0.339
4359,North Macedonia,2005,0.061077750156000005
4360,Norway,2005,0.030237538521600004
4361,Poland,2005,2.307683
4362,Portugal,2005,0.13966607955600002
4363,Romania,2005,0.35993580469200004
4364,Slovakia,2005,0.17673793268399998
4365,Slovenia,2005,0.06354289612800001
4366,Spain,2005,0.8588382840000001
4367,Sweden,2005,0.11525443974000002
4368,Switzerland,2005,0.00604
4369,Turkey,2005,0.927669276
4370,Ukraine,2005,1.5615539140000003
4371,United Kingdom,2005,1.5670889369004217
4372,Other Europe,2005,0.5326347763975471
4373,Total Europe,2005,16.36927023636322
4374,,2005,
4375,Azerbaijan,2005,0.00013481496
4376,Belarus,2005,0.028727473572824663
4377,Kazakhstan,2005,1.1256169932
4378,Russian Federation,2005,3.9596494867776
4379,Turkmenistan,2005,0.0
4380,USSR,2005,
4381,Uzbekistan,2005,0.03557945699410316
4382,Other CIS,2005,0.034927683550413695
4383,Total CIS,2005,5.184635909054941
4384,,2005,
4385,Iran,2005,0.065169970344
4386,Iraq,2005,0.0
4387,Israel,2005,0.3324134227176
4388,Kuwait,2005,0.0
4389,Oman,2005,1.3143242393624001e-05
4390,Qatar,2005,0.0
4391,Saudi Arabia,2005,0.0011711566158336
4392,United Arab Emirates,2005,0.0060887795040000005
4393,Other Middle East,2005,0.005721048575999251
4394,Total Middle East,2005,0.4105775209998265
4395,,2005,
4396,Algeria,2005,0.024869592
4397,Egypt,2005,0.035618572980000006
4398,Morocco,2005,0.15893092800000003
4399,South Africa,2005,3.348950534110478
4400,Eastern Africa,2005,0.11857308407177153
4401,Middle Africa,2005,3.2288183984336478e-06
4402,Western Africa,2005,0.006217986087915127
4403,Other Northern Africa,2005,0.0
4404,Other Southern Africa,2005,0.043748565834021334
4405,Total Africa,2005,3.7369124919025842
4406,,2005,
4407,Australia,2005,2.2972641059241026
4408,Bangladesh,2005,0.03005278126616838
4409,China,2005,55.45838065970363
4410,China Hong Kong SAR,2005,0.28750400000000004
4411,India,2005,8.842008062223941
4412,Indonesia,2005,1.0199398610114194
4413,Japan,2005,4.806841635938039
4414,Malaysia,2005,0.28823576
4415,New Zealand,2005,0.09513889887373413
4416,Pakistan,2005,0.15590345927261479
4417,Philippines,2005,0.19210684740194878
4418,Singapore,2005,0.00035169119999999996
4419,South Korea,2005,2.294177994
4420,Sri Lanka,2005,0.0024461881416000006
4421,Taiwan,2005,1.5109367476778663
4422,Thailand,2005,0.4851436789999285
4423,Vietnam,2005,0.3914650075883464
4424,Other Asia Pacific,2005,0.8852231311292629
4425,Total Asia Pacific,2005,79.0431205103526
4426,,2005,
4427,Total World,2005,130.21472400482065
4428,,2006,
4429,Canada,2006,1.2210340000000002
4430,Mexico,2006,0.515513829
4431,US,2006,22.49885715606268
4432,Total North America,2006,24.23540498506268
4433,,2006,
4434,Argentina,2006,0.035725754078428006
4435,Brazil,2006,0.5363063055748295
4436,Chile,2006,0.1441385061745436
4437,Colombia,2006,0.15958815735824083
4438,Ecuador,2006,0.0
4439,Peru,2006,0.032825
4440,Trinidad & Tobago,2006,0.0
4441,Venezuela,2006,0.010361199564000001
4442,Central America,2006,0.017207501828
4443,Other Caribbean,2006,0.0872853437575046
4444,Other South America,2006,0.00018549520019788207
4445,Total S. & Cent. America,2006,1.0236232635357443
4446,,2006,
4447,Austria,2006,0.16703269385750144
4448,Belgium,2006,0.212676293448
4449,Bulgaria,2006,0.29429917362
4450,Croatia,2006,0.026572698504000004
4451,Cyprus,2006,0.001263442320763992
4452,Czech Republic,2006,0.871110967104
4453,Denmark,2006,0.2355902501
4454,Estonia,2006,0.12269580685200002
4455,Finland,2006,0.3101540000000001
4456,France,2006,0.519543319572
4457,Germany,2006,3.5399205618000003
4458,Greece,2006,0.35174671696800003
4459,Hungary,2006,0.12862419004800002
4460,Iceland,2006,0.0043
4461,Ireland,2006,0.099980784
4462,Italy,2006,0.6980804458200002
4463,Latvia,2006,0.0036299556
4464,Lithuania,2006,0.010508868000000001
4465,Luxembourg,2006,0.0038769768
4466,Netherlands,2006,0.323
4467,North Macedonia,2006,0.059352746688
4468,Norway,2006,0.0259379628768
4469,Poland,2006,2.403302
4470,Portugal,2006,0.138292767288
4471,Romania,2006,0.407714687064
4472,Slovakia,2006,0.18431524519200002
4473,Slovenia,2006,0.064794205044
4474,Spain,2006,0.749772144
4475,Sweden,2006,0.12725946072000002
4476,Switzerland,2006,0.006520000000000001
4477,Turkey,2006,1.095601824
4478,Ukraine,2006,1.6789994470000003
4479,United Kingdom,2006,1.7137543181351904
4480,Other Europe,2006,0.5592024182519469
4481,Total Europe,2006,17.139426370674208
4482,,2006,
4483,Azerbaijan,2006,0.00013481496
4484,Belarus,2006,0.02572088383999803
4485,Kazakhstan,2006,1.1864302632
4486,Russian Federation,2006,4.062105632541599
4487,Turkmenistan,2006,0.0
4488,USSR,2006,
4489,Uzbekistan,2006,0.03681731971553487
4490,Other CIS,2006,0.03355445988482596
4491,Total CIS,2006,5.344763374141958
4492,,2006,
4493,Iran,2006,0.062905581432
4494,Iraq,2006,0.0
4495,Israel,2006,0.32863364468185685
4496,Kuwait,2006,9.773121636e-05
4497,Oman,2006,0.00012880523573751448
4498,Qatar,2006,0.0
4499,Saudi Arabia,2006,0.0008299232216208002
4500,United Arab Emirates,2006,0.011790614952000001
4501,Other Middle East,2006,0.005683941323477251
4502,Total Middle East,2006,0.41007024206305237
4503,,2006,
4504,Algeria,2006,0.036927576000000004
4505,Egypt,2006,0.035638460280000006
4506,Morocco,2006,0.16161048
4507,South Africa,2006,3.411100492675368
4508,Eastern Africa,2006,0.09657386772000826
4509,Middle Africa,2006,2.6808005986995002e-06
4510,Western Africa,2006,0.006791659652261655
4511,Other Northern Africa,2006,0.0
4512,Other Southern Africa,2006,0.04131241494651626
4513,Total Africa,2006,3.789957632074753
4514,,2006,
4515,Australia,2006,2.359484506388806
4516,Bangladesh,2006,0.04566193535017375
4517,China,2006,60.90617426023947
4518,China Hong Kong SAR,2006,0.287043
4519,India,2006,9.181534094675216
4520,Indonesia,2006,1.2084917520391518
4521,Japan,2006,4.7255553503030825
4522,Malaysia,2006,0.30534832
4523,New Zealand,2006,0.09367734623363122
4524,Pakistan,2006,0.16615055283433955
4525,Philippines,2006,0.21017735999999998
4526,Singapore,2006,0.00020934000000000003
4527,South Korea,2006,2.3719226832
4528,Sri Lanka,2006,0.0018347729903999998
4529,Taiwan,2006,1.5818866644664795
4530,Thailand,2006,0.5177464633197643
4531,Vietnam,2006,0.23981458426315835
4532,Other Asia Pacific,2006,0.9083583064789575
4533,Total Asia Pacific,2006,85.11107129278263
4534,,2006,
4535,Total World,2006,137.0543171603349
4536,,2007,
4537,Canada,2007,1.2680330000000002
4538,Mexico,2007,0.473701501
4539,US,2007,22.80185938491572
4540,Total North America,2007,24.54359388591572
4541,,2007,
4542,Argentina,2007,0.05169729995762689
4543,Brazil,2007,0.5683381975512365
4544,Chile,2007,0.17107765445782047
4545,Colombia,2007,0.14051498016603375
4546,Ecuador,2007,0.0
4547,Peru,2007,0.043340000000000004
4548,Trinidad & Tobago,2007,0.0
4549,Venezuela,2007,0.005807133468
4550,Central America,2007,0.019347991228000003
4551,Other Caribbean,2007,0.08962031287481025
4552,Other South America,2007,0.00019805560019788208
4553,Total S. & Cent. America,2007,1.0899416253037257
4554,,2007,
4555,Austria,2007,0.1614945362430254
4556,Belgium,2007,0.19435221896399998
4557,Bulgaria,2007,0.3310903436760001
4558,Croatia,2007,0.028849103532
4559,Cyprus,2007,0.0011473873206932523
4560,Czech Republic,2007,0.86945307804
4561,Denmark,2007,0.1947899195
4562,Estonia,2007,0.14789410451999999
4563,Finland,2007,0.2928710000000001
4564,France,2007,0.537872250744
4565,Germany,2007,3.6298322070000006
4566,Greece,2007,0.37085899842
4567,Hungary,2007,0.13080429867600002
4568,Iceland,2007,0.0046
4569,Ireland,2007,0.097636176
4570,Italy,2007,0.6834539856240001
4571,Latvia,2007,0.0044882496
4572,Lithuania,2007,0.010446066
4573,Luxembourg,2007,0.0032824512000000005
4574,Netherlands,2007,0.352
4575,North Macedonia,2007,0.060903704880000006
4576,Norway,2007,0.028523328624000005
4577,Poland,2007,2.342412
4578,Portugal,2007,0.12037389130800001
4579,Romania,2007,0.41115129624
4580,Slovakia,2007,0.16516812956399998
4581,Slovenia,2007,0.06586401618000001
4582,Spain,2007,0.8389091160000001
4583,Sweden,2007,0.11857616312400002
4584,Switzerland,2007,0.0073
4585,Turkey,2007,1.2335987520000002
4586,Ukraine,2007,1.7859632760000002
4587,United Kingdom,2007,1.6072098174702458
4588,Other Europe,2007,0.529458637983327
4589,Total Europe,2007,17.362628504433296
4590,,2007,
4591,Azerbaijan,2007,0.00020640000032190144
4592,Belarus,2007,0.02908880673686724
4593,Kazakhstan,2007,1.3037192783999998
4594,Russian Federation,2007,3.932076720852
4595,Turkmenistan,2007,0.0
4596,USSR,2007,
4597,Uzbekistan,2007,0.03862660288693438
4598,Other CIS,2007,0.03313572203089798
4599,Total CIS,2007,5.336853530907022
4600,,2007,
4601,Iran,2007,0.065575420056
4602,Iraq,2007,0.0
4603,Israel,2007,0.33609468937436526
4604,Kuwait,2007,1.66331097e-05
4605,Oman,2007,2.9390405385742236e-05
4606,Qatar,2007,0.0
4607,Saudi Arabia,2007,0.0023226334964640003
4608,United Arab Emirates,2007,0.005676002891999999
4609,Other Middle East,2007,0.005714927060760158
4610,Total Middle East,2007,0.41542969639467514
4611,,2007,
4612,Algeria,2007,0.031694076
4613,Egypt,2007,0.032396788512
4614,Morocco,2007,0.13534584623999998
4615,South Africa,2007,3.502718864213649
4616,Eastern Africa,2007,0.0999921010024358
4617,Middle Africa,2007,4.881850197631735e-06
4618,Western Africa,2007,0.00789866989626943
4619,Other Northern Africa,2007,0.0
4620,Other Southern Africa,2007,0.04261013699516006
4621,Total Africa,2007,3.8526613647097117
4622,,2007,
4623,Australia,2007,2.3390221473281256
4624,Bangladesh,2007,0.03726503033410858
4625,China,2007,66.32608656593956
4626,China Hong Kong SAR,2007,0.313193
4627,India,2007,10.049653877960242
4628,Indonesia,2007,1.5161931484502449
4629,Japan,2007,4.960583837669348
4630,Malaysia,2007,0.37015848
4631,New Zealand,2007,0.07099561587361208
4632,Pakistan,2007,0.22739495746220648
4633,Philippines,2007,0.22608720000000002
4634,Singapore,2007,0.00033913080000000004
4635,South Korea,2007,2.497551804
4636,Sri Lanka,2007,0.0017899323624000001
4637,Taiwan,2007,1.644824091052375
4638,Thailand,2007,0.5818616210679969
4639,Vietnam,2007,0.26251337350406356
4640,Other Asia Pacific,2007,0.7783091182725342
4641,Total Asia Pacific,2007,92.20382293207678
4642,,2007,
4643,Total World,2007,144.80493153974095
4644,,2008,
4645,Canada,2008,1.230879
4646,Mexico,2008,0.423163079
4647,US,2008,22.438996610410957
4648,Total North America,2008,24.093038689410957
4649,,2008,
4650,Argentina,2008,0.06305784743756057
4651,Brazil,2008,0.5764764797264512
4652,Chile,2008,0.18294307444186123
4653,Colombia,2008,0.18591156123229305
4654,Ecuador,2008,0.0
4655,Peru,2008,0.038645000000000006
4656,Trinidad & Tobago,2008,0.0
4657,Venezuela,2008,0.005898866256
4658,Central America,2008,0.020612912336000003
4659,Other Caribbean,2008,0.08415188616995178
4660,Other South America,2008,0.00018968200019788207
4661,Total S. & Cent. America,2008,1.1578873096003153
4662,,2008,
4663,Austria,2008,0.1595390719952397
4664,Belgium,2008,0.19193781700800003
4665,Bulgaria,2008,0.31559336402399996
4666,Croatia,2008,0.029688724404
4667,Cyprus,2008,0.0009384883205659202
4668,Czech Republic,2008,0.8245785788280001
4669,Denmark,2008,0.17155812393
4670,Estonia,2008,0.140793626664
4671,Finland,2008,0.22335700000000006
4672,France,2008,0.5054723640000001
4673,Germany,2008,3.354509632
4674,Greece,2008,0.34908931314
4675,Hungary,2008,0.127058117508
4676,Iceland,2008,0.004
4677,Ireland,2008,0.095542776
4678,Italy,2008,0.6613232725800001
4679,Latvia,2008,0.0044463816
4680,Lithuania,2008,0.0088634556
4681,Luxembourg,2008,0.0031359132000000007
4682,Netherlands,2008,0.333
4683,North Macedonia,2008,0.062416353852
4684,Norway,2008,0.0293944844736
4685,Poland,2008,2.311857
4686,Portugal,2008,0.10534076722800002
4687,Romania,2008,0.395594152272
4688,Slovakia,2008,0.16471876032
4689,Slovenia,2008,0.06345748540800002
4690,Spain,2008,0.565385472
4691,Sweden,2008,0.11861007620399999
4692,Switzerland,2008,0.006560000000000001
4693,Turkey,2008,1.239125328
4694,Ukraine,2008,1.7499986640000003
4695,United Kingdom,2008,1.491133207175692
4696,Other Europe,2008,0.5714712523217067
4697,Total Europe,2008,16.37948902405681
4698,,2008,
4699,Azerbaijan,2008,0.0001548000002414261
4700,Belarus,2008,0.027117553908415682
4701,Kazakhstan,2008,1.4146221675599997
4702,Russian Federation,2008,4.2168743789256
4703,Turkmenistan,2008,0.0
4704,USSR,2008,
4705,Uzbekistan,2008,0.04245235626652587
4706,Other CIS,2008,0.042308184420802065
4707,Total CIS,2008,5.743529441081584
4708,,2008,
4709,Iran,2008,0.049103753364000004
4710,Iraq,2008,0.0
4711,Israel,2008,0.33073125942204795
4712,Kuwait,2008,2.813434140960001e-05
4713,Oman,2008,5.022070617563712e-05
4714,Qatar,2008,0.0
4715,Saudi Arabia,2008,0.0026871097434048004
4716,United Arab Emirates,2008,0.014370604848
4717,Other Middle East,2008,0.00704601840776637
4718,Total Middle East,2008,0.4040171008328044
4719,,2008,
4720,Algeria,2008,0.031694076
4721,Egypt,2008,0.029153651364000003
4722,Morocco,2008,0.15341774976000003
4723,South Africa,2008,3.9078091403624766
4724,Eastern Africa,2008,0.07415430644714031
4725,Middle Africa,2008,7.760356196235325e-06
4726,Western Africa,2008,0.008321539607183686
4727,Other Northern Africa,2008,0.0
4728,Other Southern Africa,2008,0.04158385102377167
4729,Total Africa,2008,4.246142074920769
4730,,2008,
4731,Australia,2008,2.437994798502346
4732,Bangladesh,2008,0.03922583486164631
4733,China,2008,67.37731424493127
4734,China Hong Kong SAR,2008,0.286998
4735,India,2008,10.855144366923648
4736,Indonesia,2008,1.3189487197389889
4737,Japan,2008,5.094876654740535
4738,Malaysia,2008,0.40927888
4739,New Zealand,2008,0.08810066626633642
4740,Pakistan,2008,0.25076853117809395
4741,Philippines,2008,0.26586180000000004
4742,Singapore,2008,0.00020515320000000003
